treeId,type,length
111600000,treelength,955.4930297365178
111600000,internal,418.7731539526591
111600000,external,536.7198757838587
111600000,backbone,48.96054245801226
111700000,treelength,991.8038033664756
111700000,internal,420.398427797511
111700000,external,571.4053755689646
111700000,backbone,64.11298438986668
111800000,treelength,1051.9537920536538
111800000,internal,387.19370863156433
111800000,external,664.7600834220895
111800000,backbone,59.42053148985205
111900000,treelength,992.8950596825628
111900000,internal,396.36428391062344
111900000,external,596.5307757719393
111900000,backbone,60.0520869695368
112000000,treelength,1036.8715686990902
112000000,internal,423.85381910405744
112000000,external,613.0177495950327
112000000,backbone,50.781054291641546
112100000,treelength,987.5557987275971
112100000,internal,389.4666800613761
112100000,external,598.089118666221
112100000,backbone,56.440266457233314
112200000,treelength,1111.808138272806
112200000,internal,463.62561432129417
112200000,external,648.1825239515117
112200000,backbone,55.98876250085288
112300000,treelength,1159.4327828209555
112300000,internal,454.94527808390984
112300000,external,704.4875047370457
112300000,backbone,54.19928497757154
112400000,treelength,984.6862835933209
112400000,internal,372.39579292921115
112400000,external,612.2904906641098
112400000,backbone,56.78216536551723
112500000,treelength,1081.1790637867534
112500000,internal,415.9453565508006
112500000,external,665.2337072359528
112500000,backbone,62.42688017100921
112600000,treelength,1048.2218825507562
112600000,internal,421.7203702439906
112600000,external,626.5015123067656
112600000,backbone,52.0101875777223
112700000,treelength,1064.851820160001
112700000,internal,434.56899579668817
112700000,external,630.2828243633127
112700000,backbone,57.847735180171284
112800000,treelength,1056.5183119045832
112800000,internal,409.1934208554792
112800000,external,647.324891049104
112800000,backbone,63.7163513542717
112900000,treelength,1059.6921551525347
112900000,internal,440.55464907225956
112900000,external,619.1375060802752
112900000,backbone,56.15642289169789
113000000,treelength,1042.0042781273041
113000000,internal,414.7384831108602
113000000,external,627.2657950164438
113000000,backbone,60.31023569578539
113100000,treelength,1105.2755908259917
113100000,internal,422.1563709434186
113100000,external,683.119219882573
113100000,backbone,54.00922690162927
113200000,treelength,1093.934135195906
113200000,internal,449.277074008246
113200000,external,644.6570611876601
113200000,backbone,58.01421735528348
113300000,treelength,1040.4547009658415
113300000,internal,441.918554232403
113300000,external,598.5361467334386
113300000,backbone,61.88217938243551
113400000,treelength,1031.4334749017473
113400000,internal,431.96918944967905
113400000,external,599.4642854520682
113400000,backbone,52.553678608183944
113500000,treelength,1036.7065986356642
113500000,internal,408.0954419548837
113500000,external,628.6111566807806
113500000,backbone,57.70287198022711
113600000,treelength,1108.0470083254118
113600000,internal,443.19979156750304
113600000,external,664.8472167579087
113600000,backbone,61.90391993364662
113700000,treelength,1020.0271458417932
113700000,internal,401.3373475362929
113700000,external,618.6897983055003
113700000,backbone,50.37184817784398
113800000,treelength,1041.5532702703654
113800000,internal,410.88949133535925
113800000,external,630.6637789350062
113800000,backbone,46.221877208010795
113900000,treelength,1088.4512391796957
113900000,internal,427.8392681799845
113900000,external,660.611970999711
113900000,backbone,64.86237584093702
114000000,treelength,1019.4133081344903
114000000,internal,438.4155742730716
114000000,external,580.9977338614187
114000000,backbone,64.98357208182198
114100000,treelength,981.9508797200199
114100000,internal,394.0424975865084
114100000,external,587.9083821335115
114100000,backbone,36.686265245361234
114200000,treelength,1018.5532669145464
114200000,internal,431.65223913599186
114200000,external,586.9010277785545
114200000,backbone,59.79340452050185
114300000,treelength,1063.5910257523606
114300000,internal,432.9964955049827
114300000,external,630.594530247378
114300000,backbone,60.12884089602546
114400000,treelength,1066.1931556114978
114400000,internal,446.0418007228805
114400000,external,620.1513548886173
114400000,backbone,63.52602999164022
114500000,treelength,1058.7953612465647
114500000,internal,441.2724280254038
114500000,external,617.5229332211609
114500000,backbone,41.749458793289165
114600000,treelength,1010.5829788920062
114600000,internal,403.4735406881683
114600000,external,607.1094382038378
114600000,backbone,42.7189467146601
114700000,treelength,1030.9155934580722
114700000,internal,419.5354472308811
114700000,external,611.3801462271911
114700000,backbone,55.20432723164122
114800000,treelength,979.4897670867962
114800000,internal,424.94683651276216
114800000,external,554.542930574034
114800000,backbone,62.70962711492214
114900000,treelength,1049.038765679125
114900000,internal,421.29753731589426
114900000,external,627.7412283632306
114900000,backbone,56.31948317186193
115000000,treelength,1119.9152602722181
115000000,internal,439.3926431513483
115000000,external,680.5226171208698
115000000,backbone,62.861444279782454
115100000,treelength,1051.5501801405408
115100000,internal,436.68924207359373
115100000,external,614.860938066947
115100000,backbone,52.280221067202
115200000,treelength,1109.608479394958
115200000,internal,472.3872218491859
115200000,external,637.2212575457722
115200000,backbone,87.76886005796563
115300000,treelength,1009.4381649454988
115300000,internal,430.13498981417746
115300000,external,579.3031751313214
115300000,backbone,57.58448958438734
115400000,treelength,1143.012168329432
115400000,internal,485.54035738003273
115400000,external,657.4718109493991
115400000,backbone,56.62362857248281
115500000,treelength,1063.9380910806478
115500000,internal,431.7402077557584
115500000,external,632.1978833248894
115500000,backbone,61.38997258302785
115600000,treelength,1108.2427701384386
115600000,internal,441.12389001510127
115600000,external,667.1188801233372
115600000,backbone,63.76535409814981
115700000,treelength,1026.6931101439995
115700000,internal,422.1892097452393
115700000,external,604.5039003987603
115700000,backbone,58.52885173048097
115800000,treelength,1027.07092366193
115800000,internal,408.1775044796583
115800000,external,618.8934191822716
115800000,backbone,65.24277126452344
115900000,treelength,1063.626651873876
115900000,internal,405.61904303876287
115900000,external,658.007608835113
115900000,backbone,60.58755338697679
116000000,treelength,1027.868629249704
116000000,internal,404.63542418814654
116000000,external,623.2332050615576
116000000,backbone,59.255030094413975
116100000,treelength,1022.6579157036515
116100000,internal,426.02786053047134
116100000,external,596.6300551731802
116100000,backbone,53.42696838093814
116200000,treelength,1030.919796158279
116200000,internal,403.5454435710441
116200000,external,627.374352587235
116200000,backbone,47.104521283839034
116300000,treelength,980.2741987000655
116300000,internal,440.1304959843037
116300000,external,540.1437027157618
116300000,backbone,61.10178337910242
116400000,treelength,1012.631424843483
116400000,internal,413.8822498796486
116400000,external,598.7491749638344
116400000,backbone,55.01272349757726
116500000,treelength,1081.424956168077
116500000,internal,413.3678308374641
116500000,external,668.0571253306128
116500000,backbone,67.17130743228417
116600000,treelength,1056.1028899554312
116600000,internal,458.65868718175017
116600000,external,597.444202773681
116600000,backbone,55.35726072026404
116700000,treelength,1087.518555531818
116700000,internal,446.3337861373566
116700000,external,641.1847693944615
116700000,backbone,62.070580282677405
116800000,treelength,1096.8053294316292
116800000,internal,439.43759796306347
116800000,external,657.3677314685657
116800000,backbone,52.39411908782708
116900000,treelength,1143.5388549416984
116900000,internal,429.589179151443
116900000,external,713.9496757902556
116900000,backbone,51.39187786743521
117000000,treelength,1029.1177644634706
117000000,internal,394.8177022033039
117000000,external,634.3000622601667
117000000,backbone,65.85697168140037
117100000,treelength,998.1733607016522
117100000,internal,431.2852987058695
117100000,external,566.8880619957828
117100000,backbone,62.620605343287785
117200000,treelength,1104.2230910927467
117200000,internal,412.738543750864
117200000,external,691.4845473418827
117200000,backbone,54.208542080612624
117300000,treelength,972.5039730007867
117300000,internal,392.8293494524022
117300000,external,579.6746235483845
117300000,backbone,50.36344210466117
117400000,treelength,1119.7016892334968
117400000,internal,466.1266203951138
117400000,external,653.575068838383
117400000,backbone,53.063441381634405
117500000,treelength,1105.8890830588882
117500000,internal,462.7691059585802
117500000,external,643.119977100308
117500000,backbone,65.63110419722628
117600000,treelength,1119.4233148971632
117600000,internal,473.51492515782655
117600000,external,645.9083897393366
117600000,backbone,47.46971790560262
117700000,treelength,1072.463026959739
117700000,internal,450.84717949484116
117700000,external,621.6158474648978
117700000,backbone,46.605702392700195
117800000,treelength,1034.2362997819473
117800000,internal,401.05225500165943
117800000,external,633.1840447802879
117800000,backbone,70.14446586681278
117900000,treelength,1045.1382210369813
117900000,internal,399.94467574464625
117900000,external,645.1935452923351
117900000,backbone,50.527574013231444
118000000,treelength,1051.922249181141
118000000,internal,430.14661758500154
118000000,external,621.7756315961395
118000000,backbone,45.306341489003195
118100000,treelength,1080.6125381230481
118100000,internal,425.7500310079974
118100000,external,654.8625071150507
118100000,backbone,65.84989653201531
118200000,treelength,1011.5204171355274
118200000,internal,406.5957795574922
118200000,external,604.9246375780352
118200000,backbone,61.83454338453859
118300000,treelength,998.4168013131045
118300000,internal,428.84107795170934
118300000,external,569.5757233613953
118300000,backbone,50.38088914563187
118400000,treelength,1095.6792356860897
118400000,internal,441.66976489228796
118400000,external,654.0094707938017
118400000,backbone,60.4037023876358
118500000,treelength,1144.6415618919227
118500000,internal,470.4833278697898
118500000,external,674.1582340221329
118500000,backbone,57.52084593321476
118600000,treelength,1077.7295774314234
118600000,internal,430.0108269976396
118600000,external,647.7187504337838
118600000,backbone,62.47785786294232
118700000,treelength,1038.2619331186897
118700000,internal,413.9304312652984
118700000,external,624.3315018533914
118700000,backbone,37.558866661479385
118800000,treelength,1067.0628418510116
118800000,internal,429.0994808131148
118800000,external,637.9633610378969
118800000,backbone,68.7459067982661
118900000,treelength,1082.6895868890247
118900000,internal,472.12059787671825
118900000,external,610.5689890123064
118900000,backbone,63.445524086242685
119000000,treelength,1019.9894333265166
119000000,internal,405.62245778942145
119000000,external,614.3669755370952
119000000,backbone,54.512849553080414
119100000,treelength,1007.8852319457819
119100000,internal,424.8915967096578
119100000,external,582.9936352361241
119100000,backbone,52.179530073952925
119200000,treelength,1042.7028265093556
119200000,internal,452.9272083333548
119200000,external,589.7756181760009
119200000,backbone,63.347776635723704
119300000,treelength,1047.4001176440916
119300000,internal,428.08119438685395
119300000,external,619.3189232572377
119300000,backbone,56.4988027065022
119400000,treelength,1027.10482556188
119400000,internal,392.95940383137497
119400000,external,634.1454217305051
119400000,backbone,61.13922645075815
119500000,treelength,1104.4260322403466
119500000,internal,428.14605442252787
119500000,external,676.2799778178188
119500000,backbone,45.55052568682133
119600000,treelength,1011.430321110412
119600000,internal,421.86941350923405
119600000,external,589.560907601178
119600000,backbone,49.42356749212005
119700000,treelength,996.5592832006704
119700000,internal,385.3187481346372
119700000,external,611.2405350660332
119700000,backbone,44.302407066594476
119800000,treelength,1047.618052167645
119800000,internal,440.4699936871986
119800000,external,607.1480584804463
119800000,backbone,50.80778098741511
119900000,treelength,1109.913515702704
119900000,internal,435.1268841977067
119900000,external,674.7866315049973
119900000,backbone,57.152901741940994
120000000,treelength,1022.7828551261184
120000000,internal,463.8324067602346
120000000,external,558.9504483658837
120000000,backbone,61.22979499862146
120100000,treelength,1057.9558065054728
120100000,internal,423.38176158012493
120100000,external,634.5740449253478
120100000,backbone,54.503569733160944
120200000,treelength,994.8616995588008
120200000,internal,410.53504768201856
120200000,external,584.3266518767822
120200000,backbone,58.29036338985624
120300000,treelength,1051.8839102646648
120300000,internal,417.26119447709294
120300000,external,634.6227157875718
120300000,backbone,60.358092773171784
120400000,treelength,1032.820482701906
120400000,internal,408.22904526010535
120400000,external,624.5914374418006
120400000,backbone,45.56988881907537
120500000,treelength,1114.7852040965954
120500000,internal,484.37440900507113
120500000,external,630.4107950915244
120500000,backbone,55.52675753779465
120600000,treelength,1082.7494508567374
120600000,internal,417.6945114777542
120600000,external,665.0549393789831
120600000,backbone,58.79217973122689
120700000,treelength,1063.7376858846776
120700000,internal,403.7793770864415
120700000,external,659.9583087982361
120700000,backbone,57.712688104470615
120800000,treelength,1056.199392004663
120800000,internal,450.854962542277
120800000,external,605.344429462386
120800000,backbone,51.627452847003845
120900000,treelength,1064.1334782028152
120900000,internal,432.7566877776035
120900000,external,631.3767904252117
120900000,backbone,57.33602420737738
121000000,treelength,1093.0480740776354
121000000,internal,438.4240702422512
121000000,external,654.6240038353842
121000000,backbone,56.79271385018015
121100000,treelength,1031.4507577830723
121100000,internal,414.70828694198644
121100000,external,616.742470841086
121100000,backbone,47.52024617755032
121200000,treelength,1023.8381155431412
121200000,internal,407.56677998164224
121200000,external,616.271335561499
121200000,backbone,46.06250442634685
121300000,treelength,1040.6219195402623
121300000,internal,418.70468823635883
121300000,external,621.9172313039035
121300000,backbone,76.73999942293203
121400000,treelength,1057.8894344423888
121400000,internal,411.6830964812306
121400000,external,646.2063379611582
121400000,backbone,51.4194060293027
121500000,treelength,1083.4623008240956
121500000,internal,429.68841377023716
121500000,external,653.7738870538584
121500000,backbone,58.55787213893079
121600000,treelength,1022.535417499279
121600000,internal,411.5336990558155
121600000,external,611.0017184434636
121600000,backbone,66.62953655928175
121700000,treelength,1027.8883223255891
121700000,internal,400.6414957958338
121700000,external,627.2468265297553
121700000,backbone,56.964851890244475
121800000,treelength,1005.0748894235958
121800000,internal,394.2978923193342
121800000,external,610.7769971042616
121800000,backbone,55.83541002686966
121900000,treelength,1066.2699423285242
121900000,internal,435.6030729558196
121900000,external,630.6668693727046
121900000,backbone,61.30615259502775
122000000,treelength,1056.5324606981214
122000000,internal,416.7547567594981
122000000,external,639.7777039386234
122000000,backbone,59.587443830158044
122100000,treelength,1082.3603911960117
122100000,internal,421.1825246117171
122100000,external,661.1778665842945
122100000,backbone,56.534259583811156
122200000,treelength,1100.1924492778423
122200000,internal,434.21560255449623
122200000,external,665.9768467233462
122200000,backbone,60.06280670329583
122300000,treelength,1060.5539874299543
122300000,internal,444.0400775793676
122300000,external,616.5139098505866
122300000,backbone,58.68316239702414
122400000,treelength,1040.6877680578307
122400000,internal,444.6339201464577
122400000,external,596.0538479113729
122400000,backbone,69.76333777590213
122500000,treelength,1051.6914607382544
122500000,internal,419.2396498631112
122500000,external,632.4518108751431
122500000,backbone,55.17964899166798
122600000,treelength,1102.0088487114137
122600000,internal,391.30891505206404
122600000,external,710.6999336593498
122600000,backbone,53.52364677803407
122700000,treelength,1068.0745775382975
122700000,internal,421.93547781826544
122700000,external,646.1390997200319
122700000,backbone,50.30896790990867
122800000,treelength,988.3956094806101
122800000,internal,416.3774792821725
122800000,external,572.0181301984376
122800000,backbone,52.83820568992056
122900000,treelength,1089.3168590565463
122900000,internal,447.78530114152437
122900000,external,641.5315579150218
122900000,backbone,48.36205897863623
123000000,treelength,1024.2459483372531
123000000,internal,402.1088045286977
123000000,external,622.1371438085555
123000000,backbone,51.707793759935015
123100000,treelength,1054.9654481183888
123100000,internal,443.5908020227129
123100000,external,611.3746460956759
123100000,backbone,56.26135656225951
123200000,treelength,1058.643915268528
123200000,internal,430.792036767631
123200000,external,627.8518785008969
123200000,backbone,63.102672697821724
123300000,treelength,1080.4919968742622
123300000,internal,449.1458643339999
123300000,external,631.3461325402624
123300000,backbone,61.30350391676364
123400000,treelength,1069.8183952358713
123400000,internal,464.2979691958186
123400000,external,605.5204260400528
123400000,backbone,52.79864887375747
123500000,treelength,1053.42755231685
123500000,internal,428.73388587010936
123500000,external,624.6936664467407
123500000,backbone,59.609399987610836
123600000,treelength,1118.0364089911045
123600000,internal,438.96395879322324
123600000,external,679.0724501978813
123600000,backbone,54.14492336149135
123700000,treelength,1075.9534051268542
123700000,internal,442.14828397029817
123700000,external,633.8051211565562
123700000,backbone,57.70649871496162
123800000,treelength,1046.0662845408274
123800000,internal,424.9654457496188
123800000,external,621.1008387912085
123800000,backbone,50.581892444994885
123900000,treelength,1041.0948487229145
123900000,internal,417.7666495366188
123900000,external,623.3281991862958
123900000,backbone,63.44800421323694
124000000,treelength,1069.090501214496
124000000,internal,426.38108848255024
124000000,external,642.7094127319458
124000000,backbone,58.25318160714488
124100000,treelength,1066.1613421538236
124100000,internal,421.4628373014194
124100000,external,644.6985048524043
124100000,backbone,56.19141176278059
124200000,treelength,1029.3101571390412
124200000,internal,400.67469569862374
124200000,external,628.6354614404174
124200000,backbone,58.41083809947998
124300000,treelength,1079.1358694536334
124300000,internal,439.4885843523574
124300000,external,639.647285101276
124300000,backbone,59.39612801811539
124400000,treelength,1089.604121465001
124400000,internal,443.3602316945296
124400000,external,646.2438897704715
124400000,backbone,62.32669887945565
124500000,treelength,1057.2039525980567
124500000,internal,443.6141706890843
124500000,external,613.5897819089724
124500000,backbone,56.826869343183034
124600000,treelength,1114.5997197061042
124600000,internal,463.73284010179873
124600000,external,650.8668796043055
124600000,backbone,61.692573530984724
124700000,treelength,986.6688677427948
124700000,internal,400.4739204633802
124700000,external,586.1949472794146
124700000,backbone,42.51442835890232
124800000,treelength,1031.5881720222794
124800000,internal,417.75268459841726
124800000,external,613.8354874238622
124800000,backbone,66.26159474385885
124900000,treelength,1005.5917912557381
124900000,internal,405.5969956985693
124900000,external,599.9947955571688
124900000,backbone,54.38191954807246
125000000,treelength,1259.7412380549958
125000000,internal,632.8943673911438
125000000,external,626.8468706638521
125000000,backbone,247.9437184909467
125100000,treelength,1101.306592729444
125100000,internal,418.82837447619727
125100000,external,682.4782182532467
125100000,backbone,43.490995530264016
125200000,treelength,1047.6701941147044
125200000,internal,391.0270263105204
125200000,external,656.643167804184
125200000,backbone,47.10424024015166
125300000,treelength,1096.869568811821
125300000,internal,425.12026827266516
125300000,external,671.7493005391559
125300000,backbone,54.31444626220832
125400000,treelength,1076.3389662876953
125400000,internal,481.02386531513025
125400000,external,595.3151009725651
125400000,backbone,55.76113180597551
125500000,treelength,1074.7326162015622
125500000,internal,466.9253759642164
125500000,external,607.8072402373458
125500000,backbone,59.60416475181428
125600000,treelength,1028.0729845914368
125600000,internal,403.3018694787099
125600000,external,624.7711151127269
125600000,backbone,51.76551381428634
125700000,treelength,993.6389369070796
125700000,internal,417.0859808607964
125700000,external,576.5529560462832
125700000,backbone,42.629751104181594
125800000,treelength,1074.0514115806823
125800000,internal,422.8446916278406
125800000,external,651.2067199528416
125800000,backbone,44.711951431429604
125900000,treelength,1062.9989587325058
125900000,internal,440.13747396204195
125900000,external,622.8614847704639
125900000,backbone,61.789097297957866
126000000,treelength,1109.6354274620087
126000000,internal,456.2932715823182
126000000,external,653.3421558796905
126000000,backbone,59.410924144912556
126100000,treelength,1067.067765755346
126100000,internal,447.87329465685025
126100000,external,619.1944710984957
126100000,backbone,54.861772695502715
126200000,treelength,1065.773036258127
126200000,internal,442.7260448321148
126200000,external,623.0469914260121
126200000,backbone,74.87599751970356
126300000,treelength,1072.4825374573672
126300000,internal,428.5915382870267
126300000,external,643.8909991703405
126300000,backbone,58.597322917768864
126400000,treelength,1137.5888273298617
126400000,internal,461.83472953635254
126400000,external,675.7540977935091
126400000,backbone,62.831904120008254
126500000,treelength,1066.35125032397
126500000,internal,410.19554267981755
126500000,external,656.1557076441522
126500000,backbone,55.5924240547309
126600000,treelength,1117.5541808655694
126600000,internal,422.2969650153874
126600000,external,695.2572158501819
126600000,backbone,48.768554661037456
126700000,treelength,1037.8176445904246
126700000,internal,418.9761907124886
126700000,external,618.8414538779361
126700000,backbone,40.097471963870774
126800000,treelength,1040.3264654290338
126800000,internal,411.0463559823596
126800000,external,629.280109446674
126800000,backbone,58.91389882488195
126900000,treelength,1045.4728672373717
126900000,internal,426.180769107454
126900000,external,619.2920981299178
126900000,backbone,57.72419355583867
127000000,treelength,1024.6067765309695
127000000,internal,440.90133689547554
127000000,external,583.705439635494
127000000,backbone,57.55881751154384
127100000,treelength,1060.8227698425283
127100000,internal,438.43345150053864
127100000,external,622.3893183419897
127100000,backbone,66.11539597024564
127200000,treelength,1015.0974363775478
127200000,internal,419.48929221315484
127200000,external,595.6081441643929
127200000,backbone,49.61108232146474
127300000,treelength,1035.904403883938
127300000,internal,429.8348291184579
127300000,external,606.06957476548
127300000,backbone,53.60187637957423
127400000,treelength,1049.1473329449855
127400000,internal,421.71914790741016
127400000,external,627.4281850375752
127400000,backbone,55.851579800716465
127500000,treelength,1073.5070059102
127500000,internal,446.674095245766
127500000,external,626.8329106644338
127500000,backbone,63.6566240902042
127600000,treelength,1088.3963085243206
127600000,internal,429.32415991788525
127600000,external,659.0721486064353
127600000,backbone,56.761247243169095
127700000,treelength,1066.7143972471995
127700000,internal,429.0690717177338
127700000,external,637.6453255294657
127700000,backbone,57.99049579905016
127800000,treelength,1031.411929236358
127800000,internal,438.28581171027133
127800000,external,593.1261175260867
127800000,backbone,55.56916997645823
127900000,treelength,1148.8991850254024
127900000,internal,464.55188328118777
127900000,external,684.3473017442146
127900000,backbone,52.41958991336237
128000000,treelength,1048.785932571175
128000000,internal,456.7847495026312
128000000,external,592.0011830685437
128000000,backbone,50.94009687596196
128100000,treelength,1048.924543966033
128100000,internal,413.8750199007678
128100000,external,635.0495240652651
128100000,backbone,60.876588646617634
128200000,treelength,1020.0906466222912
128200000,internal,408.88741315220364
128200000,external,611.2032334700875
128200000,backbone,55.30701149728911
128300000,treelength,1006.4333926160689
128300000,internal,425.7811282618017
128300000,external,580.6522643542672
128300000,backbone,64.55366990306688
128400000,treelength,1067.974141644287
128400000,internal,440.386679562972
128400000,external,627.587462081315
128400000,backbone,51.30622386742176
128500000,treelength,1106.9044035293116
128500000,internal,418.26763145781104
128500000,external,688.6367720715006
128500000,backbone,52.30515052300608
128600000,treelength,1057.657763322626
128600000,internal,407.04174586212895
128600000,external,650.6160174604969
128600000,backbone,58.47671732091789
128700000,treelength,991.7833370960121
128700000,internal,369.5609574502289
128700000,external,622.2223796457832
128700000,backbone,60.57211570543031
128800000,treelength,1074.280340612245
128800000,internal,412.59539161236154
128800000,external,661.6849489998835
128800000,backbone,67.60485415575269
128900000,treelength,1017.9915313933005
128900000,internal,440.4063593869863
128900000,external,577.5851720063142
128900000,backbone,67.47823236057398
129000000,treelength,1062.7033045771827
129000000,internal,424.85386342755487
129000000,external,637.849441149628
129000000,backbone,41.29204050386847
129100000,treelength,1063.387499508242
129100000,internal,397.03292230186855
129100000,external,666.3545772063734
129100000,backbone,60.43429539307252
129200000,treelength,1079.3667386301577
129200000,internal,453.02929544469237
129200000,external,626.3374431854653
129200000,backbone,65.58409415977107
129300000,treelength,1072.3040467813703
129300000,internal,425.9373038963926
129300000,external,646.3667428849777
129300000,backbone,62.90223089756399
129400000,treelength,1074.994331709218
129400000,internal,414.23980033867406
129400000,external,660.7545313705439
129400000,backbone,56.42327719705263
129500000,treelength,1000.4895042149733
129500000,internal,407.88329534872497
129500000,external,592.6062088662484
129500000,backbone,53.63423019124255
129600000,treelength,1045.6604867572585
129600000,internal,439.7303968405626
129600000,external,605.9300899166958
129600000,backbone,54.549135403133135
129700000,treelength,1079.9444718625668
129700000,internal,459.08205904713043
129700000,external,620.8624128154364
129700000,backbone,66.04500983124609
129800000,treelength,1028.2762460729818
129800000,internal,453.1315245175634
129800000,external,575.1447215554184
129800000,backbone,59.63000925249203
129900000,treelength,1025.7716926911385
129900000,internal,442.56240825971895
129900000,external,583.2092844314195
129900000,backbone,59.915465700667895
130000000,treelength,1101.0398215912096
130000000,internal,431.1276591940346
130000000,external,669.9121623971749
130000000,backbone,52.786172745623055
130100000,treelength,1037.326993666476
130100000,internal,438.5114963263651
130100000,external,598.8154973401108
130100000,backbone,55.58877415957383
130200000,treelength,986.6584763638798
130200000,internal,427.5307443093389
130200000,external,559.1277320545408
130200000,backbone,59.764698969168634
130300000,treelength,1045.6007908122506
130300000,internal,421.017638856416
130300000,external,624.5831519558346
130300000,backbone,58.02954833681847
130400000,treelength,1054.2693265412668
130400000,internal,423.38057702051856
130400000,external,630.8887495207483
130400000,backbone,50.80456030170872
130500000,treelength,1076.8118267522098
130500000,internal,444.6521050779742
130500000,external,632.1597216742356
130500000,backbone,63.66161322962226
130600000,treelength,1071.8130677189606
130600000,internal,445.1062760077016
130600000,external,626.7067917112589
130600000,backbone,66.14104618307206
130700000,treelength,1018.8675328061602
130700000,internal,429.4390175488803
130700000,external,589.4285152572799
130700000,backbone,56.32975758234241
130800000,treelength,1106.870596614907
130800000,internal,446.7763101690385
130800000,external,660.0942864458685
130800000,backbone,58.65402303575352
130900000,treelength,1065.3176086419044
130900000,internal,417.0823772306246
130900000,external,648.2352314112798
130900000,backbone,71.10503098834612
131000000,treelength,1073.4200915043248
131000000,internal,454.2706883507023
131000000,external,619.1494031536224
131000000,backbone,59.64621661529008
131100000,treelength,1014.555974032774
131100000,internal,440.61283990050754
131100000,external,573.9431341322664
131100000,backbone,61.072363205066985
131200000,treelength,1092.4935035283736
131200000,internal,437.7125000272401
131200000,external,654.7810035011335
131200000,backbone,57.10646933593098
131300000,treelength,1076.5890683109915
131300000,internal,440.86489132093834
131300000,external,635.7241769900533
131300000,backbone,50.111936808593654
131400000,treelength,1078.2522495388914
131400000,internal,442.7341024080453
131400000,external,635.5181471308462
131400000,backbone,59.79019869131718
131500000,treelength,1009.0703502360702
131500000,internal,419.58525960626645
131500000,external,589.4850906298037
131500000,backbone,65.91088003008895
131600000,treelength,1081.132474540096
131600000,internal,427.14221704609025
131600000,external,653.9902574940057
131600000,backbone,57.35365404601416
131700000,treelength,1073.7882944660823
131700000,internal,465.67972798807693
131700000,external,608.1085664780055
131700000,backbone,65.17350081190233
131800000,treelength,1059.3890397379025
131800000,internal,409.0275707557944
131800000,external,650.3614689821081
131800000,backbone,51.36569917612872
131900000,treelength,1105.0137740847308
131900000,internal,461.71996347704845
131900000,external,643.2938106076824
131900000,backbone,60.658332447783394
132000000,treelength,1119.4048710831223
132000000,internal,462.8286981828455
132000000,external,656.5761729002768
132000000,backbone,52.525123459591235
132100000,treelength,1020.9415457188496
132100000,internal,456.0209972681489
132100000,external,564.9205484507007
132100000,backbone,62.0348254622986
132200000,treelength,1095.6735876485147
132200000,internal,427.1031540542192
132200000,external,668.5704335942955
132200000,backbone,57.12240430339499
132300000,treelength,999.1009908161213
132300000,internal,421.68760359078306
132300000,external,577.4133872253383
132300000,backbone,53.54736141281805
132400000,treelength,1078.8563289810868
132400000,internal,462.2583119457025
132400000,external,616.5980170353843
132400000,backbone,62.10078984640185
132500000,treelength,1030.8163992103239
132500000,internal,389.7434614167573
132500000,external,641.0729377935666
132500000,backbone,54.349960409522495
132600000,treelength,1039.179268828603
132600000,internal,431.9358403273788
132600000,external,607.2434285012241
132600000,backbone,61.74296476708049
132700000,treelength,1053.8955794170029
132700000,internal,409.9255928493075
132700000,external,643.9699865676953
132700000,backbone,58.02078284645752
132800000,treelength,1047.1171483094456
132800000,internal,437.7830844480871
132800000,external,609.3340638613586
132800000,backbone,62.497293351086
132900000,treelength,1017.3824831404563
132900000,internal,446.41571965001634
132900000,external,570.9667634904399
132900000,backbone,53.75957215719592
133000000,treelength,1071.956070859163
133000000,internal,444.1262995231182
133000000,external,627.8297713360448
133000000,backbone,56.393816161492595
133100000,treelength,1118.291628396706
133100000,internal,437.5593000786423
133100000,external,680.7323283180638
133100000,backbone,50.800586092425576
133200000,treelength,1085.4694695724554
133200000,internal,451.6320801278104
133200000,external,633.837389444645
133200000,backbone,72.88506102590803
133300000,treelength,1076.548742738154
133300000,internal,429.15970341270844
133300000,external,647.3890393254457
133300000,backbone,47.182369924861135
133400000,treelength,1035.4185207290311
133400000,internal,404.9868933662459
133400000,external,630.4316273627852
133400000,backbone,46.84201807803502
133500000,treelength,1083.2536265305657
133500000,internal,487.1474126793654
133500000,external,596.1062138512003
133500000,backbone,50.195798053162434
133600000,treelength,1017.306095092024
133600000,internal,439.1729684615226
133600000,external,578.1331266305014
133600000,backbone,58.014262038162876
133700000,treelength,1007.0411579631926
133700000,internal,430.06353167047337
133700000,external,576.9776262927193
133700000,backbone,46.06497314135849
133800000,treelength,1005.6805589227142
133800000,internal,423.919420322227
133800000,external,581.7611386004872
133800000,backbone,57.662632671872394
133900000,treelength,1088.5549412607393
133900000,internal,438.94488753343273
133900000,external,649.6100537273065
133900000,backbone,58.84303052746925
134000000,treelength,1039.581952210179
134000000,internal,428.11330339330783
134000000,external,611.4686488168711
134000000,backbone,60.22261078246735
134100000,treelength,1031.1883753124685
134100000,internal,388.80429131793164
134100000,external,642.3840839945367
134100000,backbone,53.95118984597151
134200000,treelength,1043.7159622099607
134200000,internal,441.73907479049683
134200000,external,601.976887419464
134200000,backbone,54.85375108511234
134300000,treelength,1050.8569560158578
